conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1225702476814241792,Fri Feb 07 08:46:57 +0000 2020,100,Deputi Bid. Sinka BKN Suharmen dan Direktur Perundang-undangan BKN Julia Leli K. hadir dlm Rapat Pembahasan RUU Ibu Kota Negara (IKN) Jumat (7/2/2020) di Bappenas. #SobatBKN yg ASN sudah siap pindah kan? #MenujuIndonesiaMaju https://t.co/mrrYmE6KUB,1225702476814241792,https://pbs.twimg.com/media/EQKR5EIUwAIkewY.jpg,,in,"Jakarta, Indonesia",0,5,6,https://twitter.com/BKNgoid/status/1225702476814241792,393838920,BKNgoid
1224026151581933568,Sun Feb 02 17:45:50 +0000 2020,54,HNW Umbar hoax Lokasi ibukotabaru banjir !! Disini titik nol pembangunan Ibu Kota Negara (IKN) Lokasinya termasuk kec. Sepaku. Lokasinya bebas banjir karena terletak di atas perbukitan lahan HPH PT. ITCI. @Dumax @DjanChoek @jonahmunda @FachryAditya14 https://t.co/aJVIogd12y,1224026151581933568,https://pbs.twimg.com/ext_tw_video_thumb/1223967257878859776/pu/img/-3ZFTh1-5aRI00q5.jpg,,in,"Jakarta Capital Region, Indone",2,5,26,https://twitter.com/cagubnyinyir2/status/1224026151581933568,1013331201396912128,cagubnyinyir2
1224445736642760705,Mon Feb 03 21:33:07 +0000 2020,9,*Desain Kota IKN Mampu Mencegah Banjir* Ibu Kota Negara (IKN) baru secara desain tata kota adalah kombinasi (cont) https://t.co/lWcYknBYqd #Jubir #BungJubir #IndonesiaMaju https://t.co/To6ur56BRO,1224445736642760705,https://pbs.twimg.com/media/EP4a4O9VUAc8Mqv.jpg,,in,"Jakarta, Indonesia",0,0,4,https://twitter.com/fadjroeL/status/1224445736642760705,18158130,fadjroeL
1226929568100966400,Mon Feb 10 18:02:58 +0000 2020,1,Selamat hari jadi 123 Balikpapan. Terus menjadi kota yang hangat ramah dan nyaman. Menunggu berkah Ibu Kota Negara (IKN). https://t.co/yxPFchEuQd,1226929568100966400,https://pbs.twimg.com/media/EQbt75JUYAA3oTt.jpg,,in,Kalimantan Timur,0,0,0,https://twitter.com/suara_irwan/status/1226929568100966400,992654911383846913,suara_irwan
1224188396060327937,Mon Feb 03 04:30:32 +0000 2020,0,Ibu kota negara (IKN) Indonesia yang baru dirancang menempati lahan yang tergolong luas. Secara keseluruhan pemerintah sudah menyiapkan lahan seluas 256 ribu hektare untuk IKN. https://t.co/u5pWbTtxRq https://t.co/QjXEvtJdXz,1224188396060327937,https://pbs.twimg.com/media/EP0w2-MUcAA3C44.jpg,,in,"Bontang, Kaltim, Indonesia",0,0,0,https://twitter.com/bontang_post/status/1224188396060327937,3101199283,bontang_post
1225750051278000130,Fri Feb 07 11:56:00 +0000 2020,2,NasDem melalui anggota Komisi XI DPR RI Satori mengingatkan Kementerian PPN/Badan Perencanaan Pembangunan Nasional (Bappenas) untuk serius dalam persiapan pemindahan Ibu Kota Negara (IKN). #NasDemAntiMahar #KaderNasDem https://t.co/X5iOPGP54R,1225750051278000130,https://pbs.twimg.com/media/EQJ0AYRUYAAwNZP.jpg,,in,"ÜT: -6.177799,106.843475",0,0,1,https://twitter.com/NasDem/status/1225750051278000130,109149190,NasDem
1224893234083590144,Wed Feb 05 03:11:19 +0000 2020,0,Menteri Perencanaan Pembangunan Nasional (PPN) atau Kepala Bappenas Suharso Manoarfa menerangkan Ibu Kota Negara (IKN) baru di Kalimantan Timur akan memiliki konsep ramah lingkungan.⁣⁣ Klik https://t.co/3KwikMg4E0 untuk informasi lebih lengkapnya. https://t.co/TDAuwQH5FU,1224893234083590144,https://pbs.twimg.com/media/EP-xx3_UwAANGoz.jpg,,in,Jakarta,0,0,0,https://twitter.com/mnctrijaya/status/1224893234083590144,88593647,mnctrijaya
1226129375432564741,Sat Feb 08 13:03:18 +0000 2020,9,Fraksi Partai Persatuan Pembangunan (FPPP) DPR RI menanti kerja cepat Menteri PPN/Kepala Bappenas Suharso Monoarfa yang ditunjuk sebagai ketua tim percepatan pembangunan Ibu Kota Negara (IKN) baru. https://t.co/ECQmyPXE9L,1226129375432564741,,,in,Jl Diponegoro no.60 Jakarta,1,0,2,https://twitter.com/DPP_PPP/status/1226129375432564741,219664498,DPP_PPP
1225254901745254401,Thu Feb 06 03:08:27 +0000 2020,4,Anggota Komisi XI DPR RI Satori mengingatkan Kementerian PPN/Badan Perencanaan Pembangunan Nasional (Bappenas) untuk serius dalam persiapan pemindahan Ibu Kota Negara (IKN). Selengkapnya https://t.co/8itqCUqORS #NasDemAntiMahar,1225254901745254401,,,in,"ÜT: -6.177799,106.843475",0,0,2,https://twitter.com/NasDem/status/1225254901745254401,109149190,NasDem
1226332415150501892,Sun Feb 09 02:30:06 +0000 2020,0,Suharso Monoarfa sudah mulai merumuskan pembentukan Undang-Undang terkait IKN (Ibu Kota Negara) dan Perpres antara Pemerintah dan DPR https://t.co/hlXBGx8aKG Cari berita lain? Silahkan klik disini https://t.co/etgqSfoIwQ https://t.co/9pMUYANQXq,1226332415150501892,https://pbs.twimg.com/media/EQTO1TmWAAAPKLq.jpg,,in,"Jakarta, Indonesia",0,0,0,https://twitter.com/Yahoo_ID/status/1226332415150501892,68945667,Yahoo_ID
1226820656228028417,Mon Feb 10 10:50:12 +0000 2020,1,Pemerintah Bentuk Tim Khusus Kebut Pemindahan Ibu Kota Luar Biasa Bener2 sangat Urgent IKN Baru. https://t.co/pb5noabwu9,1226820656228028417,,,in,"Dago, Bandung dan Menteng",1,0,0,https://twitter.com/SKNewsID1/status/1226820656228028417,1006281691755786240,SKNewsID1
1224821268437823488,Tue Feb 04 22:25:21 +0000 2020,11,Jd ingat rencana pindah IKN (Ibu Kota Negara) yg baru msh yakin ? Kami yakin IKN tdk akan selesai thn 2024 sesuai jadwal utk kepindahan ASN yg pertama thn 2024 blm lg kemungkinan biaya bocor bnyk. Smg @DPR_RI dpt bijakasana memutuskannya nnti. #jkwmundurrakyatbersyukur,1224821268437823488,,,in,ʜᴀʀɪᴍᴀᴜ ᴊᴀʏᴀ 🇮🇩,0,0,2,https://twitter.com/HARIMAU_JAYA/status/1224821268437823488,1076742943929585664,HARIMAU_JAYA
1226800764254814208,Mon Feb 10 09:31:09 +0000 2020,23,Pembangunan ibu kota negara (IKN) di Kalimantan Timur sedang ditunggu-tunggu. Ditargetkan pembangunan baru akan dimulai Juni-Juli mendatang. Begini persiapannya: #IbuKotaBaru via @detikfinance https://t.co/KfufS3N3Qv,1226800764254814208,,,in,,2,1,10,https://twitter.com/detikcom/status/1226800764254814208,69183155,detikcom
1224383065629216771,Mon Feb 03 17:24:05 +0000 2020,0,Gubernur Kaltim Akan Hentikan Pembangunan Ibu Kota Negara jika Rusak Hutan - https://t.co/b8tpoefAbk Ayoo..Para Penghamba Kekeliruan dan Kesalahan GoodBener Silahkan Rusak Hutan di IKN Baru di Tunggu sama Gub Kaltim. https://t.co/hOr8ogsd6b,1224383065629216771,,,in,"Dago, Bandung dan Menteng",0,0,0,https://twitter.com/SKNewsID1/status/1224383065629216771,1006281691755786240,SKNewsID1
1225745000627101698,Fri Feb 07 11:35:56 +0000 2020,10,Pemerintah memutuskan untuk membentuk tim dalam rangka mempercepat penyelesaian masalah pemindahan ibu kota negara (IKN) ke Kalimantan Timur. #IbuKotaBaru via @detikfinance https://t.co/KlxSBMbsAq,1225745000627101698,,,in,,1,0,4,https://twitter.com/detikcom/status/1225745000627101698,69183155,detikcom
1226734889992515584,Mon Feb 10 05:09:24 +0000 2020,0,Akhir Jumat (7/2/2020) kembali membahas pembangunan Ibu Kota Negara baru di Kaltim. #HeloBorneo #IbuKotaNegara #Kaltim #Samboja #Kalimantan #Borneo Menko Luhut Umumkan Pembentukan Tim Finalisasi IKN Baru Ini Ketuanya https://t.co/UYdDVZXwCk,1226734889992515584,,,in,Borneo Island,0,0,0,https://twitter.com/heloborneo/status/1226734889992515584,934304215689707520,heloborneo
1226268617370587136,Sat Feb 08 22:16:36 +0000 2020,1,#Balikpapan merupakan sebuah kota di Provinsi Kalimantan Timur Indonesia. Sebagai pusat bisnis dan industri kota ini memiliki perekonomian terbesar di seluruh Kalimantan Balikpapan merupakan gerbang utama menuju ibu kota Indonesia yang baru. Ibu Kota Negara #IKN,1226268617370587136,,,in,"Indonesia, Global",1,0,1,https://twitter.com/translatorbali/status/1226268617370587136,61081477,translatorbali
1225716504508780544,Fri Feb 07 09:42:42 +0000 2020,0,.https://t.co/ee3JYqws1n Pemerintah memutuskan untuk membentuk tim dalam rangka mempercepat penyelesaian masalah pemindahan ibu kota negara (IKN) ke Kalimantan Timur (Kaltim).,1225716504508780544,,,in,Indonesia,0,0,0,https://twitter.com/nabielnow/status/1225716504508780544,1163311760729706497,nabielnow
1227405265797926912,Wed Feb 12 01:33:14 +0000 2020,12,Sila disimak masukan WALHI terkait Proyek IKN (Ibu Kota Negara) Baru yang dihelat @BappenasRI (11/2) ada Kepala Departemen Advokasi WALHI @zenzizen yg paparkan kajian dan temuan WALHI terkait Proyek IKN https://t.co/Jr6nbEoX8m,1227405265797926912,https://pbs.twimg.com/media/EQielL0UEAEVfKd.jpg,,in,Indonesia,0,1,5,https://twitter.com/walhinasional/status/1227405265797926912,201309164,walhinasional
1227894921413050368,Thu Feb 13 09:58:57 +0000 2020,4,#InfoKeu #Wamenkeu Minta DJKN Bersiap Kelola Aset Ibu Kota Negara (IKN) Baru di Kalimantan Timur Selengkapnya https://t.co/XwUHMLIqjI #JagaAsetNegara #IniPunyaKita https://t.co/TPiOV9Ccns,1227894921413050368,https://pbs.twimg.com/media/EQpb5c9UEAEZ3v0.jpg,,in,Indonesia,0,0,3,https://twitter.com/DitjenKN/status/1227894921413050368,82549460,DitjenKN
1228493756749377536,Sat Feb 15 01:38:30 +0000 2020,7,Menteri PPN/KaBappenas Suharso Jumat (14/02/2020) bertemu DuBesPerancis utk Indonesia Oliver Chambard &amp; membahas ttg kerjasama pembangunan bilateral &amp; potensi kerjasama utk Ibu Kota Negara (IKN) dlm hal teknologi informasi &amp; komunikasi lingkungan hidup (cuaca dan iklim) https://t.co/W8yCIOFJLS,1228493756749377536,https://pbs.twimg.com/media/EQx8jW9UUAAiwOP.jpg,,in,Indonesia,0,0,2,https://twitter.com/SinthaS5/status/1228493756749377536,248044988,SinthaS5
1229611700589973504,Tue Feb 18 09:05:53 +0000 2020,13,@restyworo Pemberitaan setengah2 gini yg sering bikin rame tapi rentan misleading. Ibu Kota Negara (IKN) baru terletak di 2 kab PPU &amp; Kukar. Masing2 kab luasnya ribuan KmSq. Luas IKN baru hanya ratusan ribu Ha bahkan kws.intinya hny 5ribuan Ha. https://t.co/7MFuvCqIAd,1229693506114899968,https://pbs.twimg.com/media/ERC_syEUwAAxz9g.jpg,restyworo,in,WGS 1984 Zone 48 S,0,3,14,https://twitter.com/SusiloELS/status/1229693506114899968,113807887,SusiloELS
1230140372535242752,Wed Feb 19 14:41:34 +0000 2020,6,Dirjen PKTrans @hm_nurdin melakukan audiensi dengan Rektor @unmul. Pertemuan tersebut membahas kerjasama terutama dalam mendukung program ketransmigrasian dan diskusi tentang Ibu Kota Negara (IKN) terutama kesiapan Unmul dalam menyiapkan SDM. 19/2 Cc. @halimiskandarnu @KemenDesa https://t.co/QkPXTdTqEK,1230140372535242752,https://pbs.twimg.com/media/ERJWHevUUAAYXTE.jpg,,in,"DKI Jakarta, Indonesia",1,0,3,https://twitter.com/DitjenPPKTrans/status/1230140372535242752,865819935632613382,DitjenPPKTrans
1228219619275468806,Fri Feb 14 07:29:11 +0000 2020,0,Dalam menghadapi Ibu Kota Negara (IKN) tentu banyak hal yang harus dipersiapkan oleh segenap elemen masyarakat termasuk generasi muda Kubar. Untuk itu penting untuk terus mendiskusikan peran pemuda dan elemen masyarakat lain dalam menyongsong IKN ini. ⠀ #Ambara #KutaiBarat https://t.co/DuoiyacHNG,1228219619275468806,https://pbs.twimg.com/media/EQuDOvIUwAQjDSY.jpg,,in,,0,1,0,https://twitter.com/Ambara_Kubar/status/1228219619275468806,1202585528299741185,Ambara_Kubar
1227848928755740673,Thu Feb 13 06:56:11 +0000 2020,0,RUU Omnibus Law Pemindahan Ibu Kota Negara (RUU IKN) masuk dalam program legislasi nasional (Prolegnas) prioritas 2020. Dengan adanya peraturan tersebut pemindahan IKN dapat segera direalisasikan Sumber: https://t.co/Dkah70iso8 https://t.co/69MVRXPRhO,1227848928755740673,https://pbs.twimg.com/media/EQoyEzeUcAEvngr.jpg,,in,"Sulawesi Barat, Indonesia",0,0,0,https://twitter.com/ichaswe/status/1227848928755740673,927521642875670529,ichaswe
1227138939703582720,Tue Feb 11 07:54:57 +0000 2020,3,Nyaman Dihuni: Kaltim menjadi Ibu Kota Negara (IKN) dan Kota Balikpapan sebagai pintu gerbang dan daerah penyangga IKN tentu semua aspek sosial dan ekonomi juga dibutuhkan...@Rahmadmasud2 @ekosahus @MIzzulMutho1 @PemkotBPN #rahmadmasud #itusudah #pilkada #balikpapan https://t.co/1jxoeI0lmV,1227138939703582720,https://pbs.twimg.com/media/EQesWpnUYAA82Ni.jpg,,in,,0,0,0,https://twitter.com/Rahmadmasud2/status/1227138939703582720,1217340708001996801,Rahmadmasud2
1227126888163725312,Tue Feb 11 07:07:03 +0000 2020,0,Diskusi Kapolresta Samarinda Kombes Pol.Arif Budiman S.I.K. https://t.co/qH3tyQxKvL dengan Team IKN( Ibu Kota Baru) di ruangan Kapolresta Samarinda. #poldakaltim #polisiindonesia #divisihumaspolri https://t.co/J9hYOXYVMQ,1227126888163725312,https://pbs.twimg.com/media/EQehYcxUwAIpo9B.jpg,,in,Samarinda,0,0,0,https://twitter.com/Polresta_SMD/status/1227126888163725312,1303144388,Polresta_SMD
1230337616693747712,Thu Feb 20 03:45:21 +0000 2020,17,Kok calon Ibu Kota Negara (IKN) baru banjir? Ini mungkin kekhawatiran yg timbul ketika melihat berita beberapa desa di Kab. Penajam Paser Utara terendam banjir akibat curah hujan yg tinggi. Silahkan simak video pendek ini utk menjawab kekhawatiran di atas. https://t.co/u3hB26uGeA,1230337616693747712,,,in,Indonesia,1,2,7,https://twitter.com/JubirPresidenRI/status/1230337616693747712,1218109158399983616,JubirPresidenRI
1229831389320630272,Tue Feb 18 18:13:47 +0000 2020,2,Note.. Daerah ini emang langganan banjir. Semoga saat nanti jadi beneran IKN daerah ini tdk banjir lagi sesuai kata-kata Pak JKW. Musim Hujan 5 Titik di Sepaku Ini Calon Lokasi Ibu Kota Negara Indonesia Jadi Langganan Banjir https://t.co/clc8MRrNSU,1229831389320630272,,,in,,0,1,2,https://twitter.com/Uvhie6/status/1229831389320630272,1221292279,Uvhie6
1227459650045534210,Wed Feb 12 05:09:20 +0000 2020,9,Hasil Kajian Lingkungan Hidup Strategis Ibu Kota Negara (KLHS IKN) mengatakan minimnya ketersediaan air di wilayah Kalimantan Timur (Kaltim). https://t.co/5H9ITcBm6v,1227459650045534210,,,in,Indonesia,2,7,6,https://twitter.com/tempodotco/status/1227459650045534210,18129942,tempodotco
1227240647440027648,Tue Feb 11 14:39:06 +0000 2020,14,RUU Ibu Kota Negara (IKN) akan diserahkan pemerintah ke Dewan Perwakilan Rakyat (DPR) Februari ini. https://t.co/OMQ9TytV6G,1227240647440027648,,,in,,0,1,4,https://twitter.com/detikcom/status/1227240647440027648,69183155,detikcom
1228871304943562752,Sun Feb 16 02:38:45 +0000 2020,3,Mau cerita dikit soal kenyataan di areal calon ibu kota negara (IKN). Kupikir ini hanya wacana saja tapi pas liat Kaltim bener2 dibangun saya kaget juga. Sbg org yg menganggap Jkt adalah sh*tty town saya senang kalau penduduknya berkurang karena nanti pindah ke Kaltim. Tapi...,1228871304943562752,,,in,,0,1,3,https://twitter.com/fidaflaha/status/1228871304943562752,206172861,fidaflaha
1230208949611155456,Wed Feb 19 19:14:04 +0000 2020,9,Kementerian Pekerjaan Umum dan Perumahan Rakyat (PUPR) akan segera memulai pembangunan bendungan dan jalan di Ibu Kota Negara (IKN) baru https://t.co/hzlF0KwKdG,1230208949611155456,,,in,Indonesia,0,0,3,https://twitter.com/tempodotco/status/1230208949611155456,18129942,tempodotco
1227374261104304128,Tue Feb 11 23:30:02 +0000 2020,5,Ibu Kota Baru Dibangun Layaknya Manhattan Kedepankan Inklusi Sosial Dan Modern #ikn #RepublikMerdeka https://t.co/1acSJbKoFv,1227374261104304128,,,in,Indonesia,4,7,1,https://twitter.com/rmol_id/status/1227374261104304128,990237626,rmol_id
1229230510771253248,Mon Feb 17 02:26:06 +0000 2020,4,#InfoKeu Membangun infrasturktur dasar merupakan tahap awal yang harus dilakukan dalam pembangunan Ibu Kota Negara (IKN) baru. #IbuKotaBaru #JagaAsetNegara #IniPunyaKita,1229230510771253248,,,in,Indonesia,0,1,1,https://twitter.com/DitjenKN/status/1229230510771253248,82549460,DitjenKN
1227220475710885895,Tue Feb 11 13:18:56 +0000 2020,0,Smoga bukan krn dendam sejarah masa lalu maka Taman Hutan Raya Bukit Soeharto akan dibabat habis dgn dalih mbangun Ibu Kota Negara yg scara tdk langsung melenyapkan nama SOEHARTO dari bumi Kalimantan. Gubernur Kaltim marah jika IKN merusak hutan. Berani? https://t.co/WLI8qKXgHQ,1227220475710885895,,,in,,0,0,0,https://twitter.com/Wisnubrata6/status/1227220475710885895,2206256060,Wisnubrata6
1227845133044838400,Thu Feb 13 06:41:06 +0000 2020,3,Presiden @jokowi Konsep ibu kota baru itu zero emission. Pertanyaannya bagaimana melakukannya jika pembangkit energi kotor batu bara terus dibangun di Kalimantan Timur? Terdapat 2 PLTU batu bara dekat Balikpapan dan Samarinda tidak jauh dari lokasi IKN. (sambung),1227845133044838400,,,in,Indonesia,1,1,4,https://twitter.com/TrendAsia_Org/status/1227845133044838400,935202295158939648,TrendAsia_Org
1227196220172488704,Tue Feb 11 11:42:33 +0000 2020,1,Mana itu jatidiri bangsa. Dirut tvri dipecat krn liga inggris tdk sesuai jatidiri bangsa. Ini IKN malah niru manhattan. Jatidiri bangsanya dimana???? Bappenas: Kawasan Inti Ibu Kota Baru Dibangun Mirip Manhattan AS https://t.co/VqWa3XckRo,1227196220172488704,,,in,,0,0,0,https://twitter.com/DenKenarok/status/1227196220172488704,1082978562955665410,DenKenarok
1230305240550764544,Thu Feb 20 01:36:41 +0000 2020,1,Menko Kemaritiman dan Investasi Luhut Binsar Pandjaitan memimpin rapat koordinasi mengenai pemindahan ibu kota negara (IKN). Dalam rapat tersebut dibahas mengenai rencana pendanaan proyek IKN. #RezimGilaCukai #RezimGilaCukai https://t.co/6NhzSzPnuW,1230305240550764544,,,in,Utara City,0,0,0,https://twitter.com/dilalfa_now/status/1230305240550764544,1141209480224313344,dilalfa_now
1227262076248305665,Tue Feb 11 16:04:15 +0000 2020,4,RUU Ibu Kota Negara (IKN) akan diserahkan pemerintah ke Dewan Perwakilan Rakyat (DPR) Februari ini. https://t.co/YuICEX7AjF,1227262076248305665,,,in,"Jakarta, Indonesia",0,0,1,https://twitter.com/detikfinance/status/1227262076248305665,135795460,detikfinance
1230331472050970624,Thu Feb 20 03:20:56 +0000 2020,6,Kementerian Pekerjaan Umum dan Perumahan Rakyat (PUPR) mengatakan pihaknya akan segera memulai pembangunan infrastruktur pada Ibu Kota Negara (IKN) baru. https://t.co/9lqGaILjvC,1230331472050970624,,,in,Indonesia,1,0,0,https://twitter.com/tempodotco/status/1230331472050970624,18129942,tempodotco
1227875143592091648,Thu Feb 13 08:40:21 +0000 2020,0,Waw Peresmian Tim IKN Ibu Kota Negara Tertunda Lagi Walikota Balikpapan Beberkan Tunggu Pelantikan https://t.co/LbGnkFnxQ1 #Samarinda #menujupilwali2020 #kalimantantimur #bontang #sangatta #bulungan #malinau #kukar #balikpapan #penajam #ppu #ibukotabaru,1227875143592091648,,,in,samarinda,0,0,0,https://twitter.com/reportaseSMR/status/1227875143592091648,2838256116,reportaseSMR
1227197761831022592,Tue Feb 11 11:48:41 +0000 2020,1,Cakeuup! Pembangunan kawasan inti dari wilayah Ibu Kota Negara (IKN) di Provinsi Kaltim dikonsepkan mirip dengan kota Manhattan. #IbuKotaBaru https://t.co/qkeFsSYesA,1227197761831022592,,,in,"Jakarta, Indonesia",2,0,2,https://twitter.com/detikfinance/status/1227197761831022592,135795460,detikfinance
1228323457588318208,Fri Feb 14 14:21:48 +0000 2020,0,Pertanyaan Mimin selanjutnya yakin nih pemerintah mau gercep mindahin ibu kota sementara ngurusin PLTU energi kotor batu bara yang bakal meracuni kawasan IKN aja masih binun binun? Hehehe #JumatSambat,1228323457588318208,,,in,Indonesia,0,1,0,https://twitter.com/TrendAsia_Org/status/1228323457588318208,935202295158939648,TrendAsia_Org
1229633216660664320,Wed Feb 19 15:05:00 +0000 2020,0,@Jono_Fortunate @WR_4AG226 Skrng wacana pemindahan ibukota apa itu juga bentuk pencucian bgi para penjahat korporasi atau pemindahan IKN itu menguntungkan siapa kalau bukan pemilik korporasi kan sama aja dgn yg dulu2,1230146269118550017,,Jono_Fortunate,in,"Papua, Indonesia",0,2,0,https://twitter.com/nzhier122526/status/1230146269118550017,381548232,nzhier122526
1228362919458398208,Fri Feb 14 16:58:36 +0000 2020,0,Direktorat Jenderal Kekayaan Negara (DJKN) Kementerian Keuangan (Kemenkeu) telah melakukan pemetaan aset milik negara di DKI Jakarta. Hal ini adalah bagian dari tindak lanjut jelang pemindahan Ibu Kota Negara (IKN) atau Ibu Kota baru ke Kalimantan Timur. https://t.co/W2wfBofcmx,1228362919458398208,,,in,"Jakarta, Indonesia",0,0,0,https://twitter.com/inewsdotid/status/1228362919458398208,944180887171743745,inewsdotid
